1.84793 -5.14529
1.84568 -5.14315
1.84338 -5.14082
1.84106 -5.13861
1.8387 -5.13622
1.83631 -5.13396
1.8339 -5.13137
1.83146 -5.12875
1.82899 -5.12627
1.82651 -5.12391
1.824 -5.12124
1.82148 -5.1184
1.81894 -5.116
1.81639 -5.11343
1.81382 -5.11085
1.81124 -5.10841
1.80865 -5.10597
1.80606 -5.10367
1.80345 -5.10151
1.80084 -5.09874
1.79822 -5.09627
1.7956 -5.09349
1.79297 -5.09071
1.79034 -5.08777
1.78771 -5.08498
1.78507 -5.08234
1.78243 -5.07955
1.77979 -5.0766
1.77714 -5.0738
1.7745 -5.0707
1.77185 -5.06805
1.7692 -5.0654
1.76655 -5.0626
1.7639 -5.06025
1.76124 -5.05744
1.75859 -5.05509
1.75593 -5.05243
1.75327 -5.04932
1.75061 -5.04665
1.74795 -5.04399
1.74529 -5.04133
1.74262 -5.03896
1.73996 -5.03645
1.73729 -5.03363
1.73463 -5.03112
1.73196 -5.02845
1.7293 -5.02534
1.72663 -5.02252
1.72397 -5.01971
1.72131 -5.01705
1.71865 -5.01485
1.71599 -5.01205
1.71334 -5.00925
1.7107 -5.00661
1.70806 -5.00413
1.70543 -5.0015
1.7028 -4.99918
1.70018 -4.99657
1.69757 -4.99397
1.69496 -4.99137
1.69237 -4.98864
1.68979 -4.98577
1.68722 -4.98291
1.68466 -4.98036
1.68212 -4.97798
1.67958 -4.97547
1.67707 -4.97312
1.67457 -4.97078
1.67208 -4.96816
1.66961 -4.9657
1.66715 -4.96326
1.66471 -4.96054
1.66229 -4.95798
1.65988 -4.95559
1.65749 -4.95306
1.65512 -4.95086
1.65276 -4.94867
1.65042 -4.94635
1.6481 -4.94419
1.64579 -4.9419
1.6435 -4.93948
1.64123 -4.93723
1.63898 -4.93544
1.63674 -4.93322
1.63452 -4.93086
1.63231 -4.92897
1.63012 -4.92665
1.62795 -4.92495
1.62579 -4.92235
1.62365 -4.92038
1.62153 -4.91827
1.61942 -4.91649
1.61733 -4.91441
1.61525 -4.91296
1.6132 -4.91107
1.61116 -4.90905
1.60914 -4.90674
1.60713 -4.90476
1.60515 -4.90295
1.60319 -4.90086
1.60125 -4.89894
1.59933 -4.89704
1.59743 -4.89518
1.59557 -4.89349
1.59373 -4.89153
1.59192 -4.88975
1.59014 -4.88786
1.5884 -4.88585
1.58669 -4.88433
1.58502 -4.88255
1.5834 -4.88112
1.58181 -4.87943
1.58028 -4.87795
1.57879 -4.87666
1.57736 -4.87558
1.57597 -4.87441
1.57465 -4.87315
1.57339 -4.8721
1.57219 -4.87112
1.57106 -4.8699
1.57 -4.86907
1.56901 -4.86815
1.56809 -4.86686
1.56726 -4.86611
1.5665 -4.86559
1.56583 -4.865
1.56525 -4.86436
1.56475 -4.86395
1.56435 -4.86349
1.56403 -4.86357
1.56382 -4.86345
1.56369 -4.86388
1.56367 -4.8638
1.56375 -4.86398
1.56392 -4.86396
1.5642 -4.86389
1.56459 -4.86453
1.56507 -4.86512
1.56566 -4.86596
1.56636 -4.86676
1.56715 -4.86751
1.56805 -4.86881
1.56906 -4.87022
1.57016 -4.87188
1.57137 -4.87319
1.57268 -4.87459
1.57408 -4.87609
1.57558 -4.87769
1.57718 -4.87923
1.57887 -4.88056
1.58066 -4.8832
1.58253 -4.88517
1.5845 -4.88722
1.58656 -4.88906
1.5887 -4.89114
1.59093 -4.89344
1.59323 -4.89598
1.59562 -4.89845
1.59809 -4.90114
1.60063 -4.90376
1.60324 -4.90629
1.60593 -4.90919
1.60868 -4.91156
1.6115 -4.91429
1.61438 -4.91724
1.61733 -4.92024
1.62033 -4.92315
1.62339 -4.92612
1.62651 -4.92928
1.62967 -4.9325
1.63289 -4.93575
1.63615 -4.93906
1.63945 -4.9424
1.64279 -4.94593
1.64617 -4.94965
1.64959 -4.95325
1.65303 -4.95672
1.65651 -4.96022
1.66001 -4.96344
1.66353 -4.96698
1.66707 -4.97038
1.67062 -4.9735
1.67419 -4.97738
1.67777 -4.98096
1.68135 -4.98454
1.68493 -4.98827
1.68851 -4.9923
1.69209 -4.99602
1.69565 -4.99957
1.69921 -5.00311
1.70275 -5.00663
1.70626 -5.00982
1.70976 -5.01329
1.71323 -5.01673
1.71666 -5.02013
1.72007 -5.0241
1.72343 -5.02758
1.72676 -5.03071
1.73004 -5.03409
1.73327 -5.03727
1.73645 -5.04054
1.73957 -5.04421
1.74263 -5.04722
1.74564 -5.05
1.74858 -5.05287
1.75145 -5.05583
1.75425 -5.05886
1.75698 -5.06121
1.75963 -5.06394
1.76221 -5.06628
1.7647 -5.06885
1.76712 -5.07102
1.76944 -5.07311
1.77168 -5.07511
1.77384 -5.07717
1.7759 -5.07884
1.77787 -5.08087
1.77975 -5.08281
1.78153 -5.08435
1.78322 -5.08594
1.78481 -5.08774
1.78631 -5.08884
1.78771 -5.08999
1.78901 -5.09149
1.79022 -5.0926
1.79133 -5.09346
1.79234 -5.09422
1.79325 -5.09489
1.79407 -5.09561
1.79479 -5.09654
1.79541 -5.09722
1.79594 -5.09766
1.79638 -5.09815
1.79673 -5.09811
1.79698 -5.09827
1.79714 -5.09834
1.79722 -5.09878
1.79721 -5.09853
1.79711 -5.09865
1.79692 -5.09778
1.79666 -5.09743
1.79631 -5.09685
1.79588 -5.09635
1.79538 -5.09577
1.79479 -5.09511
1.79414 -5.09408
1.79341 -5.09328
1.79261 -5.09226
1.79175 -5.09148
1.79081 -5.09048
1.78981 -5.08942
1.78875 -5.08815
1.78763 -5.08713
1.78646 -5.08589
1.78522 -5.08461
1.78394 -5.08327
1.7826 -5.08189
1.78122 -5.08001
1.77979 -5.07869
1.77833 -5.07734
1.77682 -5.0758
1.77528 -5.07437
1.7737 -5.07277
1.7721 -5.07114
1.77047 -5.06918
1.76882 -5.06736
1.76715 -5.06567
1.76546 -5.06368
1.76376 -5.06227
1.76206 -5.06072
1.76036 -5.05932
1.75865 -5.05777
1.75695 -5.05593
1.75527 -5.05441
1.75359 -5.05306
1.75194 -5.05142
1.75031 -5.04982
1.7487 -5.04825
1.74713 -5.04626
1.74559 -5.04476
1.7441 -5.04316
1.74265 -5.04175
1.74124 -5.04056
1.73989 -5.03926
1.7386 -5.03833
1.73736 -5.03685
1.73619 -5.0359
1.73508 -5.03486
1.73405 -5.03404
1.73308 -5.033
1.73219 -5.03248
1.73137 -5.0319
1.73063 -5.03109
1.72997 -5.03051
1.72939 -5.03016
1.72889 -5.03005
1.72848 -5.02956
1.72815 -5.02916
1.7279 -5.02914
1.72773 -5.0289
1.72764 -5.0289
1.72763 -5.02882
1.7277 -5.02897
1.72785 -5.02889
1.72807 -5.02934
1.72837 -5.0297
1.72874 -5.03014
1.72918 -5.03049
1.72968 -5.03091
1.73024 -5.03153
1.73087 -5.03221
1.73155 -5.03295
1.73228 -5.03373
1.73307 -5.03441
1.7339 -5.03513
1.73477 -5.03574
1.73568 -5.03653
1.73662 -5.03766
1.7376 -5.03942
1.73861 -5.04061
1.73964 -5.04181
1.7407 -5.04304
1.74177 -5.04398
1.74286 -5.04477
1.74396 -5.04588
1.74507 -5.047
1.74618 -5.04781
1.7473 -5.04878
1.74841 -5.05005
1.74953 -5.05131
1.75064 -5.05241
1.75175 -5.05381
1.75284 -5.0549
1.75393 -5.05612
1.755 -5.05703
1.75606 -5.05777
1.7571 -5.05879
1.75812 -5.05965
1.75913 -5.06048
1.76011 -5.06145
1.76108 -5.06224
1.76202 -5.063
1.76294 -5.0639
1.76383 -5.06477
1.7647 -5.06561
1.76554 -5.06657
1.76636 -5.06706
1.76714 -5.06766
1.7679 -5.06794
1.76863 -5.06848
1.76932 -5.06885
1.76999 -5.06948
1.77062 -5.06993
1.77122 -5.07064
1.77178 -5.07132
1.77231 -5.07226
1.7728 -5.07287
1.77326 -5.07328
1.77367 -5.07336
1.77404 -5.07369
1.77437 -5.07412
1.77466 -5.07421
1.7749 -5.07425
1.77509 -5.07455
1.77524 -5.07479
1.77533 -5.07468
1.77537 -5.07437
1.77535 -5.0746
1.77528 -5.07462
1.77516 -5.07458
1.77497 -5.07418
1.77472 -5.07371
1.7744 -5.07318
1.77402 -5.07273
1.77357 -5.07206
1.77305 -5.07162
1.77246 -5.07081
1.77179 -5.07007
1.77106 -5.06926
1.77024 -5.06837
1.76935 -5.06725
1.76839 -5.0662
1.76734 -5.06538
1.76621 -5.06402
1.76501 -5.06288
1.76372 -5.06152
1.76235 -5.06022
1.7609 -5.05899
1.75937 -5.05738
1.75776 -5.05568
1.75606 -5.05406
1.75429 -5.05205
1.75244 -5.05012
1.7505 -5.04826
1.74849 -5.04618
1.74641 -5.04432
1.74425 -5.04224
1.74201 -5.03993
1.73971 -5.03756
1.73734 -5.03527
1.7349 -5.03307
1.73239 -5.03035
1.72983 -5.02788
1.72721 -5.0249
1.72453 -5.02202
1.7218 -5.01924
1.71902 -5.01641
1.71619 -5.01354
1.71332 -5.01049
1.71042 -5.0077
1.70748 -5.00443
1.70451 -5.00129
1.70152 -4.99843
1.69851 -4.9954
1.69548 -4.99266
1.69245 -4.98932
1.6894 -4.98597
1.68636 -4.98308
1.68332 -4.9802
1.68028 -4.97718
1.67727 -4.97434
1.67427 -4.97107
1.6713 -4.96828
1.66836 -4.96553
1.66546 -4.96267
1.66261 -4.95941
1.6598 -4.9565
1.65704 -4.95381
1.65435 -4.95148
1.65172 -4.94892
1.64916 -4.94674
1.64668 -4.94419
1.64428 -4.94187
1.64196 -4.93965
1.63974 -4.93752
1.63761 -4.9355
1.63559 -4.93342
1.63366 -4.93176
1.63185 -4.93006
1.63016 -4.92833
1.62857 -4.92687
1.62711 -4.92553
1.62578 -4.92462
1.62456 -4.92354
1.62348 -4.92259
1.62253 -4.92161
1.6217 -4.92047
1.62101 -4.91991
1.62046 -4.91979
1.62003 -4.91965
1.61974 -4.91949
1.61958 -4.91961
1.61955 -4.91956
1.61965 -4.92024
1.61988 -4.92089
1.62023 -4.92122
1.62071 -4.92167
1.62131 -4.92283
1.62202 -4.92366
1.62285 -4.9246
1.62378 -4.92579
1.62482 -4.92693
1.62597 -4.92802
1.62721 -4.92921
1.62854 -4.93048
1.62996 -4.93198
1.63147 -4.93356
1.63305 -4.93507
1.63471 -4.93665
1.63643 -4.93844
1.63822 -4.94029
1.64007 -4.94234
1.64198 -4.9443
1.64393 -4.94599
1.64593 -4.94818
1.64796 -4.9504
1.65004 -4.95266
1.65214 -4.95494
1.65427 -4.95693
1.65641 -4.9594
1.65858 -4.96158
1.66076 -4.96376
1.66294 -4.96595
1.66513 -4.96814
1.66732 -4.97108
1.6695 -4.97341
1.67168 -4.97558
1.67385 -4.97727
1.676 -4.97971
1.67813 -4.98167
1.68024 -4.98376
1.68233 -4.98582
1.68439 -4.98785
1.68642 -4.99015
1.68842 -4.99181
1.69039 -4.99359
1.69231 -4.99548
1.6942 -4.99717
1.69605 -4.99898
1.69785 -5.00074
1.69961 -5.0026
1.70132 -5.00412
1.70299 -5.00574
1.70462 -5.00762
1.70619 -5.0093
1.70772 -5.01108
1.7092 -5.01207
1.71064 -5.01361
1.71203 -5.01496
1.71338 -5.01611
1.71468 -5.01753
1.71595 -5.01906
1.71718 -5.0201
1.71837 -5.02096
1.71953 -5.02239
1.72066 -5.0235
1.72177 -5.02459
1.72286 -5.02596
1.72393 -5.02687
1.72499 -5.02763
1.72605 -5.02838
1.72711 -5.02959
1.72816 -5.03036
1.72923 -5.03129
1.73032 -5.0324
1.73143 -5.03383
1.73256 -5.03515
1.73373 -5.03605
1.73493 -5.0373
1.73618 -5.03859
1.73747 -5.03994
1.73882 -5.0415
1.74023 -5.04311
1.74169 -5.04449
1.74322 -5.04578
1.74482 -5.04745
1.74648 -5.04933
1.74821 -5.05113
1.75002 -5.05361
1.75189 -5.05555
1.75383 -5.05726
1.75584 -5.05948
1.75791 -5.06177
1.76004 -5.06396
1.76223 -5.06605
1.76447 -5.06833
1.76676 -5.07096
1.76908 -5.07317
1.77144 -5.07555
1.77383 -5.07811
1.77623 -5.08098
1.77865 -5.08385
1.78107 -5.08611
1.78348 -5.08866
1.78588 -5.09104
1.78826 -5.09369
1.7906 -5.09585
1.79291 -5.09795
1.79517 -5.10016
1.79737 -5.10215
1.79951 -5.10452
1.80158 -5.10651
1.80357 -5.10842
1.80548 -5.11025
1.80731 -5.11197
1.80903 -5.1136
1.81066 -5.11528
1.81218 -5.11685
1.8136 -5.118
1.81491 -5.11904
1.8161 -5.12012
1.81718 -5.12108
1.81814 -5.12207
1.81898 -5.12249
1.8197 -5.1231
1.82031 -5.12374
1.8208 -5.12426
1.82117 -5.12436
1.82142 -5.12436
1.82157 -5.12409
1.8216 -5.12386
1.82152 -5.12383
1.82135 -5.1234
1.82106 -5.12287
1.82069 -5.1224
1.82022 -5.12154
1.81965 -5.12074
1.81901 -5.12017
1.81829 -5.11907
1.81749 -5.11775
1.81662 -5.11727
1.81569 -5.11628
1.8147 -5.11524
1.81366 -5.1143
1.81257 -5.11316
1.81144 -5.11214
1.81026 -5.11109
1.80906 -5.11001
1.80783 -5.10906
1.80658 -5.10749
1.80531 -5.1056
1.80403 -5.10446
1.80274 -5.10332
1.80144 -5.10188
1.80015 -5.10044
1.79887 -5.09886
1.79759 -5.0976
1.79633 -5.09666
1.79508 -5.09543
1.79386 -5.09377
1.79265 -5.09259
1.79147 -5.09114
1.79032 -5.09016
1.78919 -5.08892
1.7881 -5.08786
1.78704 -5.08683
1.78601 -5.08613
1.78502 -5.08563
1.78406 -5.08425
1.78313 -5.08291
1.78224 -5.0819
1.78139 -5.08108
1.78057 -5.08044
1.77978 -5.07984
1.77903 -5.07882
1.77831 -5.07828
1.77762 -5.07733
1.77696 -5.07655
1.77633 -5.0761
1.77573 -5.07553
1.77516 -5.07437
1.77461 -5.07415
1.77409 -5.07365
1.77359 -5.07332
1.77311 -5.07286
1.77264 -5.07241
1.7722 -5.07168
1.77177 -5.07142
1.77135 -5.07101
1.77095 -5.07062
1.77056 -5.07009
1.77018 -5.06942
1.76981 -5.06905
1.76944 -5.06914
1.76908 -5.06894
1.76873 -5.06859
1.76837 -5.06808
1.76802 -5.06774
1.76767 -5.06739
1.76732 -5.06719
1.76697 -5.06698
1.76662 -5.06678
1.76626 -5.06657
1.76591 -5.06651
1.76554 -5.06614
1.76518 -5.06592
1.7648 -5.066
1.76442 -5.06531
1.76404 -5.06462
1.76365 -5.06438
1.76326 -5.06412
1.76285 -5.06356
1.76244 -5.06329
1.76202 -5.06302
1.76159 -5.06258
1.76116 -5.06244
1.76071 -5.06213
1.76026 -5.06212
1.75979 -5.06165
1.75932 -5.06102
1.75884 -5.06053
1.75836 -5.06034
1.75786 -5.05953
1.75735 -5.05871
1.75684 -5.05819
1.75632 -5.05781
1.75579 -5.05713
1.75525 -5.05673
1.7547 -5.05618
1.75415 -5.05532
1.7536 -5.05521
1.75303 -5.05479
1.75246 -5.05407
1.75189 -5.05349
1.75131 -5.05291
1.75073 -5.05202
1.75015 -5.05144
1.74956 -5.0507
1.74897 -5.05026
1.74838 -5.04997
1.7478 -5.04954
1.74721 -5.0491
1.74662 -5.04852
1.74604 -5.04749
1.74546 -5.04632
1.74489 -5.04545
1.74433 -5.04489
1.74377 -5.04449
1.74322 -5.04411
1.74269 -5.04373
1.74216 -5.04307
1.74165 -5.04242
1.74115 -5.04179
1.74067 -5.04133
1.74021 -5.04118
1.73976 -5.04106
1.73933 -5.04035
1.73893 -5.03981
1.73854 -5.03915
1.73818 -5.03911
1.73784 -5.03879
1.73752 -5.03835
1.73722 -5.03807
1.73695 -5.03798
1.7367 -5.0376
1.73648 -5.03755
1.73628 -5.03751
1.73609 -5.03735
1.73593 -5.0375
1.73578 -5.03707
1.73565 -5.0371
1.73553 -5.03669
1.73542 -5.03645
1.73533 -5.03666
1.73524 -5.03673
1.73515 -5.03695
1.73507 -5.03641
1.73498 -5.03602
1.73489 -5.03592
1.7348 -5.03581
1.73468 -5.03568
1.73456 -5.03569
1.73441 -5.03552
1.73424 -5.03548
1.73405 -5.03511
1.73383 -5.03485
1.73358 -5.03426
1.73329 -5.03394
1.73296 -5.03387
1.7326 -5.03392
1.73219 -5.03316
1.73174 -5.03281
1.73124 -5.03227
1.73069 -5.03167
1.73009 -5.03086
1.72944 -5.02971
1.72873 -5.0288
1.72798 -5.02799
1.72716 -5.02697
1.7263 -5.02605
1.72538 -5.02508
1.7244 -5.0245
1.72337 -5.02312
1.72229 -5.02198
1.72116 -5.02095
1.71998 -5.01972
1.71875 -5.01844
1.71747 -5.01696
1.71614 -5.0156
1.71477 -5.01449
1.71337 -5.01335
1.71192 -5.01172
1.71044 -5.0099
1.70893 -5.00836
1.70739 -5.00724
1.70582 -5.00535
1.70423 -5.00344
1.70262 -5.00196
1.70099 -5.00033
1.69935 -4.99853
1.69771 -4.99688
1.69606 -4.99522
1.6944 -4.99372
1.69275 -4.99192
1.6911 -4.99013
1.68946 -4.98865
1.68784 -4.98719
1.68622 -4.98575
1.68463 -4.98448
1.68306 -4.98294
1.68152 -4.98143
1.68 -4.9801
1.67852 -4.9788
1.67708 -4.97724
1.67567 -4.97618
1.67431 -4.97502
1.67299 -4.9739
1.67172 -4.97269
1.67051 -4.97167
1.66935 -4.97057
1.66824 -4.96937
1.6672 -4.96839
1.66621 -4.96747
1.6653 -4.96632
1.66444 -4.96553
1.66366 -4.96482
1.66294 -4.96432
1.6623 -4.9636
1.66173 -4.96296
1.66123 -4.96239
1.66081 -4.96189
1.66047 -4.96193
1.66021 -4.96159
1.66002 -4.96118
1.65991 -4.96115
1.65988 -4.96105
1.65993 -4.96133
1.66006 -4.96169
1.66027 -4.96197
1.66055 -4.96203
1.66091 -4.96276
1.66134 -4.96312
1.66185 -4.96371
1.66244 -4.96391
1.66309 -4.96463
1.66382 -4.96498
1.66461 -4.96629
1.66547 -4.96782
1.6664 -4.96882
1.66739 -4.96972
1.66844 -4.97067
1.66955 -4.97183
1.67071 -4.97305
1.67193 -4.97446
1.67319 -4.97576
1.67449 -4.97711
1.67584 -4.97835
1.67723 -4.97962
1.67865 -4.98138
1.68011 -4.98287
1.6816 -4.98424
1.68311 -4.98577
1.68465 -4.98733
1.68621 -4.9886
1.68778 -4.99004
1.68937 -4.99194
1.69097 -4.99355
1.69258 -4.99516
1.69419 -4.99662
1.6958 -4.99793
1.69741 -4.99968
1.69901 -5.00128
1.70061 -5.00241
1.70219 -5.00398
1.70376 -5.00584
1.70532 -5.00753
1.70686 -5.00859
1.70837 -5.01008
1.70986 -5.01169
1.71132 -5.01283
1.71276 -5.01423
1.71416 -5.0156
1.71553 -5.01693
1.71686 -5.01823
1.71816 -5.01948
1.71942 -5.02115
1.72063 -5.02218
1.72181 -5.02331
1.72294 -5.02469
1.72402 -5.02588
1.72506 -5.02657
1.72605 -5.02766
1.72699 -5.02825
1.72788 -5.02893
1.72872 -5.02972
1.7295 -5.03045
1.73023 -5.03113
1.73091 -5.03175
1.73153 -5.03217
1.7321 -5.03267
1.73261 -5.03343
1.73306 -5.03367
1.73345 -5.03386
1.73379 -5.03399
1.73407 -5.03421
1.73429 -5.03422
1.73445 -5.03417
1.73456 -5.03437
1.7346 -5.0345
1.73459 -5.03443
1.73452 -5.03415
1.73438 -5.03396
1.7342 -5.03402
1.73395 -5.03356
1.73364 -5.03305
1.73328 -5.03263
1.73286 -5.032
1.73238 -5.03161
1.73185 -5.03102
1.73125 -5.03022
1.73061 -5.02952
1.7299 -5.02906
1.72915 -5.0281
1.72833 -5.02708
1.72747 -5.02631
1.72655 -5.02519
1.72558 -5.02417
1.72455 -5.02294
1.72348 -5.02181
1.72235 -5.02034
1.72117 -5.01896
1.71995 -5.01769
1.71868 -5.01607
1.71736 -5.01455
1.71599 -5.01299
1.71458 -5.01153
1.71313 -5.01003
1.71163 -5.00879
1.71008 -5.00691
1.7085 -5.00513
1.70688 -5.00347
1.70521 -5.00176
1.70351 -5.00048
1.70177 -4.99885
1.69999 -4.99719
1.69818 -4.9955
1.69634 -4.99332
1.69447 -4.99127
1.69256 -4.98949
1.69063 -4.98723
1.68867 -4.98509
1.68669 -4.98324
1.68468 -4.9809
1.68265 -4.9787
1.6806 -4.97679
1.67853 -4.97486
1.67645 -4.97276
1.67435 -4.97065
1.67224 -4.96868
1.67012 -4.96655
1.668 -4.96457
1.66587 -4.96229
1.66373 -4.96015
1.66159 -4.95816
1.65946 -4.95603
1.65733 -4.95346
1.6552 -4.95134
1.65309 -4.94924
1.65098 -4.9473
1.64889 -4.94538
1.64682 -4.94332
1.64477 -4.94099
1.64274 -4.93944
1.64074 -4.93777
1.63876 -4.93568
1.63682 -4.93392
1.63491 -4.93204
1.63304 -4.93036
1.6312 -4.92872
1.62941 -4.92697
1.62766 -4.92542
1.62596 -4.92377
1.62431 -4.92203
1.62272 -4.92034
1.62118 -4.91886
1.6197 -4.91744
1.61828 -4.91563
1.61693 -4.9142
1.61564 -4.91253
1.61443 -4.91123
1.61328 -4.91016
1.61221 -4.90932
1.61122 -4.90825
1.6103 -4.90711
1.60947 -4.90651
1.60871 -4.90569
1.60805 -4.90511
1.60746 -4.90446
1.60697 -4.90421
1.60656 -4.90374
1.60624 -4.90351
1.60601 -4.90352
1.60587 -4.90347
1.60582 -4.90366
1.60586 -4.90394
1.60599 -4.90431
1.60621 -4.90461
1.60651 -4.905
1.6069 -4.90562
1.60737 -4.90603
1.60793 -4.90666
1.60856 -4.90722
1.60927 -4.90786
1.61006 -4.90931
1.61091 -4.91054
1.61183 -4.91167
1.61281 -4.9121
1.61385 -4.91335
1.61494 -4.91388
1.61609 -4.91507
1.61727 -4.91614
1.61849 -4.91724
1.61974 -4.91837
1.62102 -4.91952
1.62232 -4.92113
1.62363 -4.92245
1.62495 -4.92408
1.62628 -4.92571
1.6276 -4.92702
1.62891 -4.92847
1.63021 -4.92975
1.63149 -4.9313
1.63274 -4.93267
1.63396 -4.9337
1.63514 -4.93514
1.63628 -4.93608
1.63737 -4.93757
1.63841 -4.93886
1.63939 -4.94008
1.64031 -4.94109
1.64117 -4.94188
1.64196 -4.9426
1.64267 -4.94308
1.64331 -4.94365
1.64387 -4.94413
1.64436 -4.94483
1.64475 -4.94514
1.64506 -4.94521
1.64529 -4.94535
1.64542 -4.94524
1.64547 -4.94519
1.64542 -4.9449
1.64528 -4.94467
1.64505 -4.94435
1.64473 -4.94348
1.64431 -4.94252
1.6438 -4.94161
1.6432 -4.94076
1.6425 -4.94012
1.64171 -4.93939
1.64082 -4.93826
1.63985 -4.93734
1.63878 -4.93588
1.63762 -4.93449
1.63638 -4.93315
1.63504 -4.93188
1.63362 -4.93037
1.63211 -4.92893
1.63051 -4.9271
1.62884 -4.92518
1.62707 -4.92349
1.62523 -4.92096
1.62331 -4.91897
1.62131 -4.91674
1.61923 -4.91504
1.61708 -4.91297
1.61486 -4.91068
1.61257 -4.90847
1.61021 -4.90619
1.60778 -4.90369
1.60528 -4.90099
1.60273 -4.89822
1.60011 -4.89554
1.59744 -4.89282
1.59471 -4.88988
1.59193 -4.88706
1.5891 -4.88373
1.58623 -4.88081
1.58331 -4.87801
1.58036 -4.87487
1.57737 -4.87185
1.57435 -4.8688
1.5713 -4.86604
1.56824 -4.86281
1.56515 -4.85971
1.56206 -4.85646
1.55896 -4.85336
1.55586 -4.85026
1.55276 -4.84732
1.54967 -4.84409
1.54659 -4.84104
1.54354 -4.83801
1.54051 -4.83502
1.53752 -4.83206
1.53457 -4.829
1.53166 -4.8263
1.5288 -4.82365
1.52601 -4.82093
1.52328 -4.81812
1.52062 -4.81539
1.51804 -4.8129
1.51555 -4.81065
1.51315 -4.80834
1.51085 -4.80629
1.50865 -4.80405
1.50656 -4.80223
1.50459 -4.80038
1.50274 -4.79851
1.50101 -4.79706
1.49942 -4.79561
1.49797 -4.79399
1.49665 -4.79282
1.49548 -4.79165
1.49446 -4.79109
1.4936 -4.79052
1.49288 -4.78997
1.49233 -4.78942
1.49193 -4.78919
1.4917 -4.78896
1.49163 -4.78921
1.49172 -4.78946
1.49197 -4.78972
1.49238 -4.79045
1.49296 -4.79134
1.4937 -4.79238
1.49459 -4.79283
1.49564 -4.79389
1.49685 -4.79539
1.4982 -4.79689
1.49971 -4.79884
1.50135 -4.80078
1.50313 -4.80254
1.50505 -4.80459
1.50709 -4.8069
1.50926 -4.80903
1.51154 -4.81158
1.51393 -4.81423
1.51643 -4.81682
1.51903 -4.81936
1.52171 -4.82243
1.52448 -4.82543
1.52733 -4.82835
1.53025 -4.83133
1.53323 -4.83437
1.53626 -4.83745
1.53935 -4.84042
1.54247 -4.84358
1.54563 -4.84661
1.54881 -4.84981
1.55201 -4.85302
1.55522 -4.85609
1.55844 -4.8593
1.56165 -4.86235
1.56485 -4.86554
1.56804 -4.8687
1.5712 -4.87183
1.57433 -4.87463
1.57743 -4.87768
1.58048 -4.88054
1.58349 -4.88349
1.58644 -4.88638
1.58934 -4.88952
1.59217 -4.89243
1.59493 -4.89497
1.59762 -4.89743
1.60023 -4.89996
1.60276 -4.90225
1.6052 -4.90446
1.60756 -4.90703
1.60983 -4.9092
1.612 -4.91113
1.61408 -4.91341
1.61606 -4.91529
1.61794 -4.91707
1.61971 -4.91874
1.62139 -4.92046
1.62295 -4.92177
1.62442 -4.92314
1.62578 -4.92424
1.62704 -4.92585
1.62819 -4.9272
1.62924 -4.92845
1.63019 -4.92945
1.63104 -4.93035
1.63178 -4.93085
1.63243 -4.9314
1.63299 -4.93201
1.63345 -4.93253
1.63382 -4.93266
1.6341 -4.93286
1.6343 -4.93298
1.63442 -4.93347
1.63445 -4.93358
1.63442 -4.93318
1.63431 -4.93316
1.63414 -4.93307
1.63391 -4.93263
1.63362 -4.93168
1.63327 -4.93129
1.63288 -4.93055
1.63244 -4.93023
1.63197 -4.92971
1.63146 -4.92917
1.63092 -4.92861
1.63035 -4.92787
1.62977 -4.92727
1.62917 -4.92666
1.62856 -4.9262
1.62794 -4.92573
1.62733 -4.92497
1.62671 -4.92421
1.62611 -4.92347
1.62552 -4.92229
1.62494 -4.92189
1.62439 -4.92136
1.62386 -4.92085
1.62336 -4.92054
1.62289 -4.9198
1.62245 -4.91955
1.62206 -4.91905
1.6217 -4.91889
1.62139 -4.91847
1.62113 -4.91811
1.62091 -4.91749
1.62075 -4.91738
1.62064 -4.91702
1.62058 -4.91672
1.62058 -4.91647
1.62064 -4.91628
1.62075 -4.91676
1.62093 -4.91684
1.62116 -4.91743
1.62145 -4.91808
1.6218 -4.9188
1.62221 -4.91926
1.62268 -4.91979
1.6232 -4.92067
1.62378 -4.92131
1.62442 -4.92201
1.62512 -4.92292
1.62587 -4.92372
1.62668 -4.92474
1.62755 -4.92595
1.62846 -4.92692
1.62943 -4.92824
1.63044 -4.92915
1.63151 -4.93027
1.63262 -4.93128
1.63378 -4.93248
1.63499 -4.93389
1.63624 -4.93488
1.63753 -4.93591
1.63887 -4.93759
1.64025 -4.93901
1.64167 -4.94002
1.64312 -4.94091
1.64462 -4.94243
1.64615 -4.944
1.64771 -4.9459
1.64931 -4.94768
1.65094 -4.94918
1.65259 -4.95072
1.65428 -4.95243
1.65599 -4.95402
1.65773 -4.95608
1.65949 -4.95771
1.66127 -4.95937
1.66308 -4.96119
1.6649 -4.96272
1.66673 -4.96457
1.66858 -4.96643
1.67045 -4.96845
1.67232 -4.97048
1.67419 -4.97252
1.67608 -4.9741
1.67796 -4.97584
1.67985 -4.97788
1.68174 -4.97945
1.68362 -4.98178
1.68549 -4.98334
1.68736 -4.9849
1.68921 -4.98673
1.69105 -4.98856
1.69287 -4.99051
1.69467 -4.99229
1.69645 -4.99465
1.69821 -4.99653
1.69994 -4.99839
1.70164 -5.00006
1.70332 -5.00185
1.70496 -5.00361
1.70656 -5.00502
1.70813 -5.0064
1.70966 -5.00804
